m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,3.62,0.2,0.04,0.23144997113718352,0.6844779753688441,0.6910899871448564,2.433312092195898,2.433312092195898,2.433312092195898,2.433312092195898,2.433312092195898,5.804737620692876,5.804739170555067,5.804729813009644,5.804740234472874,5.80473664066686,0.6140029053804074
5.0,0.3,3.63,0.2,0.04,0.23145213262025138,0.68447513240303,0.6906553969964406,2.4324407641291472,2.4324407641291472,2.4324407641291472,2.4324407641291472,2.4324407641291472,5.804343822995733,5.804345375352213,5.804336003060698,5.804346440946674,5.804342841482239,0.614170120132211
5.0,0.3,3.64,0.2,0.04,0.23145427657600745,0.6844723126792197,0.6902242432655257,2.4315764067981362,2.4315764067981362,2.4315764067981362,2.4315764067981362,2.4315764067981362,5.803953069249118,5.803954624017578,5.803945237060461,5.803955691292785,5.803952086193576,0.6143371159331579
5.0,0.3,3.65,0.2,0.04,0.23145640319367564,0.684469515947814,0.6897964885018482,2.430718943701173,2.430718943701173,2.430718943701173,2.430718943701173,2.430718943701173,5.803565327331498,5.803566884503297,5.803557482932874,5.803567953355113,5.803564342686158,0.6145038843687731
5.0,0.3,3.66,0.2,0.04,0.2314585126599447,0.6844667419624497,0.6893720955893841,2.4298682992469693,2.4298682992469693,2.4298682992469693,2.4298682992469693,2.4298682992469693,5.803180565426473,5.803182125000248,5.803172708887004,5.8031831955969295,5.80317957929411,0.6146704172873949
5.0,0.3,3.67,0.2,0.04,0.23146060515902306,0.6844639904803453,0.6889510280082831,2.4290243989620066,2.4290243989620066,2.4290243989620066,2.4290243989620066,2.4290243989620066,5.802798752309272,5.8028003143136715,5.802790883633961,5.802801386541532,5.802797764708984,0.6148367068062391
5.0,0.3,3.68,0.2,0.04,0.23146268087260388,0.684461261261461,0.6885332497934868,2.428187169294084,2.428187169294084,2.428187169294084,2.428187169294084,2.428187169294084,5.802419857060713,5.802421421504832,5.802411976343237,5.802422495386608,5.802418867953392,0.6150027452898171
5.0,0.3,3.69,0.2,0.04,0.23146473998004752,0.6844585540696024,0.6881187252664276,2.4273565377587474,2.4273565377587474,2.4273565377587474,2.4273565377587474,2.4273565377587474,5.802043849272749,5.802045416087466,5.802035956433983,5.80204649156768,5.802042858635659,0.6151685253598236
5.0,0.3,3.7,0.2,0.04,0.23146678265823586,0.6844558686709765,0.6877074195302484,2.4265324329361064,2.4265324329361064,2.4265324329361064,2.4265324329361064,2.4265324329361064,5.801670698804273,5.801672267982767,5.8016627939847325,5.801673345105073,5.8016697066151295,0.6153340398812656
5.0,0.3,3.71,0.2,0.04,0.23146880908180525,0.6844532048353525,0.6872992978881811,2.4257147841552396,2.4257147841552396,2.4257147841552396,2.4257147841552396,2.4257147841552396,5.80130037586251,5.801301947516649,5.801292459154965,5.801303026286959,5.801299382242277,0.615499281943475
5.0,0.3,3.72,0.2,0.04,0.23147081942297834,0.6844505623355273,0.6868943262319007,2.424903521874363,2.424903521874363,2.424903521874363,2.424903521874363,2.424903521874363,5.800932851367733,5.800934425282875,5.80092492264076,5.800935505654351,5.800931856191809,0.6156642448796568
5.0,0.3,3.73,0.2,0.04,0.23147281385181348,0.6844479409468198,0.6864924709114675,2.424098577391156,2.424098577391156,2.424098577391156,2.424098577391156,2.424098577391156,5.800568096161086,5.800569672374522,5.8005601555884,5.800570754458576,5.800567099456302,0.6158289222344234
5.0,0.3,3.74,0.2,0.04,0.23147479253605086,0.6844453404479329,0.686093698742603,2.423299883014657,2.423299883014657,2.423299883014657,2.423299883014657,2.423299883014657,5.8002060817326395,5.800207660363057,5.8001981292401155,5.800208744049186,5.800205083585396,0.615993307780912
5.0,0.3,3.75,0.2,0.04,0.2314767556412614,0.6844427606203253,0.6856979769252902,2.422507371922471,2.422507371922471,2.422507371922471,2.422507371922471,2.422507371922471,5.7998467799480835,5.799848360930454,5.799838815666689,5.799849446238667,5.799845780340192,0.6161573954952155
5.0,0.3,3.76,0.2,0.04,0.23147870333085507,0.6844402012479638,0.6853052731465468,2.4217209781662277,2.4217209781662277,2.4217209781662277,2.4217209781662277,2.4217209781662277,5.79949016296915,5.799491746266639,5.799482186887062,5.799492833160556,5.799489161839219,0.6163211795664899
5.0,0.3,3.77,0.2,0.04,0.2314806357661109,0.6844376621185945,0.6849155554899298,2.420940636613828,2.420940636613828,2.420940636613828,2.420940636613828,2.420940636613828,5.799136203267707,5.79913778885394,5.799128215414029,5.799138877369032,5.799135200650753,0.6164846543735091
5.0,0.3,3.78,0.2,0.04,0.2314825531062069,0.6844351430214558,0.6845287924441763,2.420166283099057,2.420166283099057,2.420166283099057,2.420166283099057,2.420166283099057,5.798784873683971,5.798786461680365,5.798776874134191,5.798787551679297,5.79878386959318,0.6166478145021183
5.0,0.3,3.79,0.2,0.04,0.23148445550821545,0.68443264374911,0.6841449530632744,2.419397854447503,2.419397854447503,2.419397854447503,2.419397854447503,2.419397854447503,5.798436147538368,5.79843773783351,5.7984281363547865,5.798438829469987,5.798435142016942,0.6168106547315942
5.0,0.3,3.8,0.2,0.04,0.23148634312725871,0.6844301640973746,0.6837640065521882,2.4186352877762474,2.4186352877762474,2.4186352877762474,2.4186352877762474,2.4186352877762474,5.7980899982568275,5.798091590871181,5.798081975462182,5.79809268408836,5.7980889912556535,0.616973169995768
5.0,0.3,3.81,0.2,0.04,0.2314882161163689,0.6844277038633705,0.6833859227543471,2.417878521701219,2.417878521701219,2.417878521701219,2.417878521701219,2.417878521701219,5.797746399876459,5.797747994723622,5.797738365426184,5.797749089566068,5.797745391392809,0.6171353554490945
5.0,0.3,3.82,0.2,0.04,0.23149007462666632,0.684425262847773,0.6830106717028102,2.417127495194869,2.417127495194869,2.417127495194869,2.417127495194869,2.417127495194869,5.797405326453017,5.797406923658954,5.797397280428058,5.797408019999338,5.797404316530091,0.6172972063957363
5.0,0.3,3.83,0.2,0.04,0.23149191880724643,0.6844228408534324,0.6826382241309474,2.4163821483460524,2.4163821483460524,2.4163821483460524,2.4163821483460524,2.4163821483460524,5.7970667526548,5.797068352190863,5.797058695158839,5.797069450071021,5.797065741303513,0.6174587183222641
5.0,0.3,3.84,0.2,0.04,0.23149374880543996,0.6844204376860776,0.6822685507721289,2.4156424216133345,2.4156424216133345,2.4156424216133345,2.4156424216133345,2.4156424216133345,5.796730653233325,5.796732255037213,5.796722584281369,5.7967333545499145,5.796729640498697,0.617619886865519
5.0,0.3,3.85,0.2,0.04,0.23149556476655142,0.684418053153575,0.6819016229677217,2.4149082566230717,2.4149082566230717,2.4149082566230717,2.4149082566230717,2.4149082566230717,5.796397003474894,5.796398607544788,5.7963889230533,5.796399708611361,5.796395989295988,0.6177807078418323
5.0,0.3,3.86,0.2,0.04,0.2314973668340904,0.6844156870661127,0.6815374124506306,2.414179595611891,2.414179595611891,2.414179595611891,2.414179595611891,2.414179595611891,5.796065778819056,5.796067385181331,5.796057686987396,5.796068487797683,5.7960647631717706,0.6179411772148249
5.0,0.3,3.87,0.2,0.04,0.2314991551497699,0.6844133392369484,0.6811758911893193,2.413456381432603,2.413456381432603,2.413456381432603,2.413456381432603,2.413456381432603,5.795736954979574,5.795738563601034,5.795728851775593,5.795739667768984,5.795735937952131,0.6181012910990517
5.0,0.3,3.88,0.2,0.04,0.231500929853411,0.6844110094804936,0.6808170316110917,2.412738558008492,2.412738558008492,2.412738558008492,2.412738558008492,2.412738558008492,5.79541050828594,5.795412119017428,5.795402393631875,5.795413224818375,5.795409489718722,0.618261045768169
5.0,0.3,3.89,0.2,0.04,0.2315026910831997,0.6844086976149185,0.6804608064574822,2.4120260695938995,2.4120260695938995,2.4120260695938995,2.4120260695938995,2.4120260695938995,5.795086414785246,5.7950880278673225,5.795078288852082,5.795089135140742,5.7950853947996706,0.618420437627686
5.0,0.3,3.9,0.2,0.04,0.2315044389754084,0.6844064034594116,0.6801071888210899,2.4113188615545695,2.4113188615545695,2.4113188615545695,2.4113188615545695,2.4113188615545695,5.794764651366776,5.794766266688029,5.794756514219543,5.7947673755330555,5.794763630059251,0.6185794632408065
5.0,0.3,3.91,0.2,0.04,0.2315061736647648,0.6844041268365844,0.6797561521387578,2.4106168795263656,2.4106168795263656,2.4106168795263656,2.4106168795263656,2.4106168795263656,5.794445194957106,5.794446812505711,5.7944370465248625,5.794447922849585,5.794444172201665,0.6187381192859459
5.0,0.3,3.92,0.2,0.04,0.23150789528421037,0.6844018675701934,0.6794076702033962,2.409920070206077,2.409920070206077,2.409920070206077,2.409920070206077,2.409920070206077,5.7941280228456975,5.794129642566631,5.794119863117984,5.794130754444367,5.794126998632336,0.6188964025925985
5.0,0.3,3.93,0.2,0.04,0.23150960396500062,0.6843996254869129,0.6790617171426092,2.409228380805267,2.409228380805267,2.409228380805267,2.409228380805267,2.409228380805267,5.79381311244525,5.793814734436737,5.793804941595781,5.793815847784671,5.79381208687083,0.6190543101126132
5.0,0.3,3.94,0.2,0.04,0.23151129983676796,0.6843974004148352,0.6787182674273353,2.4085417593535894,2.4085417593535894,2.4085417593535894,2.4085417593535894,2.4085417593535894,5.7935004416846,5.793502065889342,5.793492259727927,5.793503180798879,5.793499414716379,0.6192118389333214
5.0,0.3,3.95,0.2,0.04,0.2315129830276353,0.6843951921855423,0.678377295737242,2.4078601541658244,2.4078601541658244,2.4078601541658244,2.4078601541658244,2.4078601541658244,5.793189988554886,5.7931916149296825,5.793181795469181,5.793192731357166,5.793188960132383,0.6193689862448001
5.0,0.3,3.96,0.2,0.04,0.23151465366392895,0.6843930006311715,0.6780387772181129,2.4071835146276825,2.4071835146276825,2.4071835146276825,2.4071835146276825,2.4071835146276825,5.792881731325551,5.792883359988636,5.792873527254969,5.792884477952711,5.792880701620206,0.6195257493777
5.0,0.3,3.97,0.2,0.04,0.2315163118705795,0.6843908255866272,0.6777026872662972,2.4065117906528357,2.4065117906528357,2.4065117906528357,2.4065117906528357,2.4065117906528357,5.792575648842202,5.792577279622591,5.792567433735357,5.792578399051408,5.792574617706222,0.619682125774012
5.0,0.3,3.98,0.2,0.04,0.23151795777089482,0.6843886668890774,0.6773690015696374,2.4058449326851914,2.4058449326851914,2.4058449326851914,2.4058449326851914,2.4058449326851914,5.792271719757636,5.792273352737638,5.792263493638629,5.7922744736725775,5.792270687280151,0.6198381129846532
5.0,0.3,3.99,0.2,0.04,0.23151959148666232,0.6843865243772155,0.6770376961584006,2.405182891849414,2.405182891849414,2.405182891849414,2.405182891849414,2.405182891849414,5.791969923311271,5.791971558426312,5.791961686139629,5.791972680860553,5.7919688893931465,0.6199937086724165
5.0,0.3,4.0,0.2,0.04,0.2315212131381849,0.6843843978918955,0.6767087473120554,2.404525619910906,2.404525619910906,2.404525619910906,2.404525619910906,2.404525619910906,5.7916702387543495,5.791671876079462,5.791661990698785,5.791673000021646,5.791669203538376,0.6201489106078654
5.0,0.3,4.01,0.2,0.04,0.23152282284430303,0.6843822872762515,0.6763821316620451,2.403873069048437,2.403873069048437,2.403873069048437,2.403873069048437,2.403873069048437,5.791372645741475,5.791374285268475,5.791364386823815,5.791375410663576,5.791371609127609,0.6203037166591074
5.0,0.3,4.02,0.2,0.04,0.23152442072235244,0.6843801923748527,0.6760578261017471,2.4032251923129806,2.4032251923129806,2.4032251923129806,2.4032251923129806,2.4032251923129806,5.791077124208741,5.791078765792562,5.791068854372597,5.7910798927274385,5.791076086188795,0.6204581248101898
5.0,0.3,4.03,0.2,0.04,0.23152600688822988,0.6843781130338807,0.6757358078355864,2.4025819433639626,2.4025819433639626,2.4025819433639626,2.4025819433639626,2.4025819433639626,5.790783654179094,5.79078529801437,5.790775373529513,5.790786426351687,5.790782614821737,0.6206121331431931
5.0,0.3,4.04,0.2,0.04,0.23152758145650254,0.6843760491023421,0.6754160543021825,2.401943276042253,2.401943276042253,2.401943276042253,2.401943276042253,2.401943276042253,5.790492216004722,5.790493861958211,5.790483924556256,5.790494991766181,5.7904911753317805,0.6207657398167179
5.0,0.3,4.05,0.2,0.04,0.23152914454024534,0.6843740004304848,0.6750985432571142,2.401309145255105,2.401309145255105,2.401309145255105,2.401309145255105,2.401309145255105,5.7902027903702304,5.790204438432383,5.790194488144252,5.790205569736926,5.790201748245735,0.6209189431078556
5.0,0.3,4.06,0.2,0.04,0.23153069625123174,0.6843719668703863,0.6747832526555939,2.400679505992535,2.400679505992535,2.400679505992535,2.400679505992535,2.400679505992535,5.789915357859272,5.789917008080565,5.789907044938545,5.789918140837116,5.789914314464667,0.6210717413651368
5.0,0.3,4.07,0.2,0.04,0.2315322366998072,0.6843699482757254,0.6744701608898467,2.4000543141599664,2.4000543141599664,2.4000543141599664,2.4000543141599664,2.4000543141599664,5.78962989967259,5.78963155204211,5.789621576061208,5.789632686248396,5.789628854892825,0.6212241330372605
5.0,0.3,4.08,0.2,0.04,0.2315337659950538,0.6843679445022834,0.6741592464166715,2.3994335261334854,2.3994335261334854,2.3994335261334854,2.3994335261334854,2.3994335261334854,5.78934639705777,5.789348051520946,5.78933806278711,5.789349187134221,5.7893453509737896,0.6213761166616768
5.0,0.3,4.09,0.2,0.04,0.23153528424472716,0.6843659554078465,0.6738504881139633,2.398817098622054,2.398817098622054,2.398817098622054,2.398817098622054,2.398817098622054,5.789064831427467,5.789066487985664,5.789056486534363,5.789067625104607,5.789063784034724,0.6215276908420031
5.0,0.3,4.1,0.2,0.04,0.23153679155523502,0.6843639808510619,0.6735438649851275,2.398204989129077,2.398204989129077,2.398204989129077,2.398204989129077,2.398204989129077,5.788785184531761,5.788786843178613,5.788776828995751,5.788787981764116,5.788784135795694,0.6216788542878875
5.0,0.3,4.11,0.2,0.04,0.2315382880317698,0.6843620206927697,0.6732393564132835,2.397597155486288,2.397597155486288,2.397597155486288,2.397597155486288,2.397597155486288,5.788507438244423,5.788509099033135,5.788499072121894,5.7885102390201695,5.788506388120922,0.6218296057684425
5.0,0.3,4.12,0.2,0.04,0.23153977377820148,0.6843600747953609,0.6729369419725444,2.396993556199355,2.396993556199355,2.396993556199355,2.396993556199355,2.396993556199355,5.788231574757546,5.788233237556696,5.788223198023033,5.78823437902939,5.788230523338015,0.6219799441429579
5.0,0.3,4.13,0.2,0.04,0.2315412488972291,0.6843581430230897,0.6726366014430241,2.396394150123193,2.396394150123193,2.396394150123193,2.396394150123193,2.396394150123193,5.787957576240032,5.787959241213784,5.787949189123182,5.7879603841039255,5.787956523575403,0.6221298683373533
5.0,0.3,4.14,0.2,0.04,0.2315427134902652,0.6843562252413872,0.6723383149604487,2.395798896718439,2.395798896718439,2.395798896718439,2.395798896718439,2.395798896718439,5.787685425461504,5.787687092465248,5.787677027849995,5.787688236823769,5.787684371421264,0.6222793773549828
5.0,0.3,4.15,0.2,0.04,0.23154416765758187,0.6843543213178765,0.6720420627092025,2.3952077558222626,2.3952077558222626,2.3952077558222626,2.3952077558222626,2.3952077558222626,5.7874151050015,5.787416774058883,5.787406696910793,5.787417919842582,5.787414049625212,0.6224284702686328
5.0,0.3,4.16,0.2,0.04,0.2315456114981902,0.6843524311211141,0.6717478253325098,2.3946206878957454,2.3946206878957454,2.3946206878957454,2.3946206878957454,2.3946206878957454,5.787146597823821,5.7871482689907765,5.78713817928984,5.787149416127349,5.787145541174695,0.6225771462225379
5.0,0.3,4.17,0.2,0.04,0.2315470451099836,0.684350554521502,0.6714555835554492,2.39403765378605,2.39403765378605,2.39403765378605,2.39403765378605,2.39403765378605,5.786879887101449,5.786881560310675,5.786871458248342,5.786882708895618,5.786878829103998,0.6227254044236543
5.0,0.3,4.18,0.2,0.04,0.2315484685896817,0.6843486913912185,0.6711653184177848,2.393458614866482,2.393458614866482,2.393458614866482,2.393458614866482,2.393458614866482,5.786614956128787,5.786616631415754,5.78660651694382,5.786617781406775,5.786613896892149,0.6228732441516776
5.0,0.3,4.19,0.2,0.04,0.2315498820328446,0.684346841603108,0.6708770111093472,2.392883532939173,2.392883532939173,2.392883532939173,2.392883532939173,2.392883532939173,5.7863517885422056,5.78635346581278,5.786343339027653,5.786354617221249,5.7863507279108575,0.6230206647430149
5.0,0.3,4.2,0.2,0.04,0.23155128553395843,0.6843450050325731,0.6705906430828108,2.392312370197338,2.392312370197338,2.392312370197338,2.392312370197338,2.392312370197338,5.786090367877122,5.786092047204519,5.786081908064816,5.78609319999633,5.786089306027051,0.6231676655980493
5.0,0.3,4.21,0.2,0.04,0.23155267918633662,0.6843431815554462,0.6703061960682462,2.391745089460379,2.391745089460379,2.391745089460379,2.391745089460379,2.391745089460379,5.785830678217835,5.7858323595579435,5.785822208127328,5.78583351373355,5.785829615045358,0.6233142461791362
5.0,0.3,4.22,0.2,0.04,0.2315540630822935,0.6843413710502526,0.670023651863481,2.39118165366002,2.39118165366002,2.39118165366002,2.39118165366002,2.39118165366002,5.7855727034262685,5.785574386804555,5.785564223179435,5.785575542327578,5.78557163906008,0.6234604059991766
5.0,0.3,4.23,0.2,0.04,0.231555437312944,0.684339573395524,0.6697429925973992,2.3906220267034186,2.3906220267034186,2.3906220267034186,2.3906220267034186,2.3906220267034186,5.785316427977804,5.785318113469756,5.785307937575098,5.785319270366571,5.785315362301944,0.6236061446462073
5.0,0.3,4.24,0.2,0.04,0.2315568019684519,0.6843377884719567,0.6694642006262583,2.3900661723735865,2.3900661723735865,2.3900661723735865,2.3900661723735865,2.3900661723735865,5.785061836265967,5.785063523726521,5.7850533356391765,5.785064682119909,5.785060769299989,0.6237514617400352
5.0,0.3,4.25,0.2,0.04,0.23155815713785222,0.6843360161615945,0.6691872584268239,2.3895140552338816,2.3895140552338816,2.3895140552338816,2.3895140552338816,2.3895140552338816,5.784808912917114,5.7848106024049315,5.7848004021421815,5.78481176207616,5.784807844689212,0.6238963569729963
5.0,0.3,4.26,0.2,0.04,0.23155950290923744,0.6843342563481724,0.6689121487291558,2.3889656400591193,2.3889656400591193,2.3889656400591193,2.3889656400591193,2.3889656400591193,5.78455764266856,5.784559334171817,5.784549121769587,5.784560495229115,5.78455657316691,0.6240408300781823
5.0,0.3,4.27,0.2,0.04,0.2315608393695806,0.6843325089155529,0.6686388544529436,2.388420892254395,2.388420892254395,2.388420892254395,2.388420892254395,2.388420892254395,5.7843080106055,5.78430970403916,5.784299479632509,5.784310866512996,5.784306939805546,0.6241848808479439
5.0,0.3,4.28,0.2,0.04,0.2315621666049828,0.6843307737508968,0.6683673586583936,2.3878797772252582,2.3878797772252582,2.3878797772252582,2.3878797772252582,2.3878797772252582,5.784060001663974,5.784061697128536,5.784051460640157,5.7840628609315985,5.784058929615284,0.6243285091100299
5.0,0.3,4.29,0.2,0.04,0.23156348470033908,0.6843290507400221,0.6680976448527289,2.3873422614681985,2.3873422614681985,2.3873422614681985,2.3873422614681985,2.3873422614681985,5.783813601345273,5.783815298798899,5.783805050382497,5.7838164640426015,5.783812528079679,0.6244717147640254
5.0,0.3,4.3,0.2,0.04,0.23156479373981967,0.6843273397727102,0.6678296963171633,2.3868083111104497,2.3868083111104497,2.3868083111104497,2.3868083111104497,2.3868083111104497,5.783568795037908,5.783570494505156,5.783560234087517,5.783571661072628,5.78356772056496,0.6246144977282386
5.0,0.3,4.31,0.2,0.04,0.23156609380646423,0.6843256407383657,0.6675634969172606,2.3862778932082946,2.3862778932082946,2.3862778932082946,2.3862778932082946,2.3862778932082946,5.783325568441896,5.783327269848186,5.783316997572555,5.783328437791724,5.783324492663823,0.6247568579870344
5.0,0.3,4.32,0.2,0.04,0.23156738498239424,0.6843239535280957,0.6672990305040329,2.385750975069037,2.385750975069037,2.385750975069037,2.385750975069037,2.385750975069037,5.78308390735593,5.783085610690804,5.783075326507159,5.783086780051335,5.7830828303395805,0.624898795563983
5.0,0.3,4.33,0.2,0.04,0.23156866734888146,0.6843222780345436,0.6670362810972037,2.3852275241068455,2.3852275241068455,2.3852275241068455,2.3852275241068455,2.3852275241068455,5.782843797655104,5.78284550295858,5.782835206896024,5.782846673568756,5.782842719321806,0.6250403105135603
