m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,6.42,0.2,0.04,0.23170700211010953,0.6840299643138413,0.02372322149434325,1.2994531422403597,1.299663746473776,1.2992715514381743,1.2996730210887435,1.2992147214684664,5.040023990700419,5.041555084769342,5.03112928831716,5.042070349567993,5.03900552671449,0.6921533024239291
5.0,0.3,6.43,0.2,0.04,0.23170735482638435,0.6840293872847184,0.023757986168071454,1.2995118038519067,1.2997225582947394,1.2993300833898829,1.2997318396608861,1.2992732127089184,5.040083383924966,5.041615244869817,5.031184224434682,5.04213076797997,5.039064409489228,0.6921596202244505
5.0,0.3,6.44,0.2,0.04,0.23170770576337155,0.6840288126664555,0.023793119122125006,1.2995709694244724,1.2997818740662623,1.2993891194831448,1.2997911619889564,1.2993322084428982,5.040143258524594,5.041675884402238,5.031239654871669,5.042191664849824,5.039123775251127,0.6921658658500717
5.0,0.3,6.45,0.2,0.04,0.2317080549320166,0.6840282404443531,0.023828618126422896,1.2996306360617709,1.2998416905691883,1.2994486570877015,1.299850984963392,1.299391705576305,5.040203611599381,5.0417370002356705,5.0312955767573015,5.042253037423606,5.039183621044785,0.6921720399346452
5.0,0.3,6.46,0.2,0.04,0.2317084023432288,0.6840276706037809,0.023864480923144527,1.2996908007165402,1.2999020046566656,1.2995086928493365,1.2999113057679423,1.29945170108234,5.0402644402771415,5.041798589404252,5.031351986935633,5.042314882404398,5.0392439438343075,0.6921781431166313
5.0,0.3,6.47,0.2,0.04,0.23170874800778246,0.6840271031302222,0.023900705347692508,1.2997514605520664,1.2999628136020291,1.299569224168259,1.2999721211829964,1.2995121920756318,5.040325741623391,5.041860649047166,5.031408882617242,5.042377197225605,5.03930474070431,0.6921841760112735
5.0,0.3,6.48,0.2,0.04,0.23170909193639516,0.6840265380089527,0.02393728923228622,1.2998126124737936,1.3000241143871207,1.299630247762103,1.3000334285569224,1.299573175592137,5.040387512631796,5.041923176201735,5.031466260671195,5.0424399788667955,5.039366008884016,0.6921901392414469
5.0,0.3,6.49,0.2,0.04,0.23170943413973882,0.6840259752261277,0.02397423046007674,1.299874253562244,1.300085904026524,1.2996917608323528,1.3000952247069435,1.2996346485677677,5.040449750536581,5.041986167955301,5.031524118288061,5.042503224359379,5.039427745230668,0.6921960334226608
5.0,0.3,6.5,0.2,0.04,0.2317097746283379,0.6840254147671727,0.024011526757782065,1.2999363809757014,1.3001481796194057,1.2997537605272882,1.300157506831816,1.2996966081962782,5.040512452388256,5.042049621529813,5.031582452529264,5.042566930852999,5.039489947043521,0.6922018591603594
5.0,0.3,6.51,0.2,0.04,0.23171011341266115,0.6840248566179182,0.02404917609677426,1.2999989917896855,1.3002109382535636,1.2998162437773644,1.3002202721048306,1.2997590516559612,5.040575615354655,5.042113533976689,5.0316412604876035,5.042631095668284,5.039552611344888,0.6922076170555734
5.0,0.3,6.52,0.2,0.04,0.23171045050310807,0.6840243007645076,0.024087176347016737,1.3000620831101841,1.3002741772532644,1.2998792079004815,1.3002835174910032,1.2998219759418461,5.040639236602246,5.042177902688863,5.03170053922814,5.04269571579799,5.039615735465858,0.6922133077036741
5.0,0.3,6.53,0.2,0.04,0.23171078591000321,0.684023747192834,0.02412552534618584,1.3001256521618743,1.3003378935335022,1.2999426499357796,1.3003472403337,1.2998853782167643,5.040703313323419,5.042242724674097,5.031760285991012,5.042760788565019,5.03967931641283,0.6922189316969555
5.0,0.3,6.54,0.2,0.04,0.23171111964358046,0.6840231958893842,0.02416422110112393,1.300189696044832,1.300402084350786,1.3000065671957017,1.3004114376306788,1.299949255801799,5.040767842740124,5.04230799717844,5.031820497915405,5.042826311123562,5.039743351529168,0.6922244896180481
5.0,0.3,6.55,0.2,0.04,0.23171145171399746,0.6840226468404104,0.024203261479520677,1.30025421202739,1.30046674701574,1.300070956712112,1.300476106740767,1.300013605751552,5.040832822108413,5.0423737174916,5.031881172207349,5.042892280799705,5.039807837988164,0.6922299820454156
5.0,0.3,6.56,0.2,0.04,0.23171178213132862,0.6840221000320328,0.024242644480032993,1.3003191973401371,1.300531878694379,1.3001358157974536,1.3005412447608578,1.3000784253902893,5.040898248759831,5.042439882936478,5.031942306074242,5.042958694759008,5.0398727729863,0.6922354095519102
5.0,0.3,6.57,0.2,0.04,0.2317121109055804,0.6840215554508249,0.02428236801809902,1.3003846491240765,1.3005974764617676,1.3002011416623063,1.3006068490729703,1.3001437118244539,5.040964119662121,5.042506490640889,5.032003896705746,5.043025550398497,5.039938153948341,0.6922407727094292
5.0,0.3,6.58,0.2,0.04,0.23171243804668776,0.6840210130836709,0.024322430097832637,1.3004505647321238,1.3006635378154314,1.3002669316054707,1.3006729167853663,1.3002094624951823,5.0410304325401825,5.042573537940015,5.032065941425671,5.0430928449574,5.040003978094418,0.6922460720748965
5.0,0.3,6.59,0.2,0.04,0.2317127635645072,0.6840204729169257,0.02436282869060591,1.3005169414007796,1.300730059897738,1.3003331829043745,1.3007394453537344,1.3002756745175574,5.041097184358122,5.042641022314555,5.032128437424589,5.043160575812735,5.040070242649662,0.6922513082096151
5.0,0.3,6.6,0.2,0.04,0.23171308746881256,0.6840199349376695,0.024403561846462196,1.300583776420659,1.300797040135727,1.3003998928050677,1.3008064318908836,1.3003423453213472,5.041164372619832,5.042708940925976,5.032191382097707,5.043228740225558,5.040136945125695,0.6922564816637067
5.0,0.3,6.61,0.2,0.04,0.23171340976931729,0.6840193991326912,0.024444627537228314,1.300651067233808,1.3008644757940928,1.3004670587286782,1.3008738738779684,1.3004094721544206,5.041231994640029,5.042777291297725,5.0322547727001705,5.043297335664292,5.040204082743102,0.6922615929819701
5.0,0.3,6.62,0.2,0.04,0.2317137304756632,0.6840188654890651,0.02448602384568943,1.3007188110985552,1.3009323640297552,1.3005346779690043,1.300941768616518,1.3004770523437728,5.0413000478771295,5.042846070630375,5.032318606558064,5.043366359461388,5.040271652782948,0.692266642710564
5.0,0.3,6.63,0.2,0.04,0.2317140495974001,0.6840183339937074,0.024527748804608507,1.3007870053268888,1.301000702603993,1.3006027478612268,1.3010101134576288,1.3005450833591894,5.041368529585824,5.042915276536505,5.032382881092062,5.043435809005231,5.040339652900556,0.6922716313800935
5.0,0.3,6.64,0.2,0.04,0.23171436714401678,0.6840178046340322,0.0245698005158701,1.3008556473458484,1.3010694885700431,1.3006712658201067,1.3010789058083319,1.3006135624849193,5.04143743737005,5.042984906270348,5.032447593564584,5.043505681656924,5.040408080273764,0.6922765595267496
5.0,0.3,6.65,0.2,0.04,0.2317146831249533,0.684017277397107,0.02461217693993234,1.30092473462431,1.3011387194163362,1.300740229236304,1.3011481431047613,1.3006824871311764,5.04150676845903,5.043054957292142,5.032512741429045,5.043575975058147,5.040476932468309,0.6922814276754525
5.0,0.3,6.66,0.2,0.04,0.2317149975495299,0.6840167522704572,0.024654876348300547,1.3009942645224655,1.3012083927659077,1.3008096355832421,1.3012178226689102,1.3007518548000334,5.041576520456246,5.043125427288132,5.032578322116578,5.043646686451311,5.04054620691123,0.6922862363431036
5.0,0.3,6.67,0.2,0.04,0.23171531042706692,0.6840162292418591,0.024697896684152454,1.301064234458714,1.3012785058015979,1.3008794821469891,1.3012879419801138,1.300821662788472,5.041646690681873,5.0431963133474795,5.032644332998288,5.043717813463999,5.040615900933162,0.692290986056275
5.0,0.3,6.68,0.2,0.04,0.23171562176672542,0.6840157082980667,0.024741236163059455,1.301134641968325,1.3013490560445788,1.3009497666424394,1.301358498522255,1.3008919087427202,5.041717276760309,5.0432676132305545,5.032710771601714,5.043789353601468,5.040686012187152,0.692295677316672
5.0,0.3,6.69,0.2,0.04,0.23171593157769246,0.6840151894275487,0.0247848929396568,1.3012054845379097,1.3014200410169323,1.3010204863101862,1.3014294898396983,1.3009625899456623,5.0417882761627055,5.0433393244880875,5.032777635249758,5.043861304322135,5.040756538013838,0.6923003106357573
5.0,0.3,6.7,0.2,0.04,0.23171623986901843,0.6840146726176993,0.02482886508581572,1.301276759608605,1.3014914583412391,1.3010916387518918,1.301500913282176,1.3010337041140119,5.04185968647208,5.043411444402963,5.032844921642763,5.043933663135348,5.040827476135846,0.6923048865134951
5.0,0.3,6.71,0.2,0.04,0.23171760014393297,0.6840293452177008,4.533381710615785,5.97067272551395,5.970534139496166,5.970396192764483,5.970555203282501,5.97045675796663,2.198185882691938,2.199336315514607,2.1885935998951354,2.1995804971409925,2.19760707145209,0.6552825287246485
5.0,0.3,6.72,0.2,0.04,0.23171794605872384,0.6840288603066721,4.533262205081982,5.970602683663046,5.970464010024543,5.97032597604867,5.970485087126789,5.970386579558735,2.198035687336265,2.199186638409479,2.1884390977264374,2.199430930265258,2.197456615440238,0.6553437612835764
5.0,0.3,6.73,0.2,0.04,0.23171829045166123,0.6840283774497512,4.533143153499722,5.970532904678848,5.970394143669736,5.970256022771636,5.970415234056063,5.970316664443189,2.197886062900885,2.199037531060945,2.188285175916313,2.1992819327218385,2.197306731031709,0.6554048182247982
5.0,0.3,6.74,0.2,0.04,0.23171863333174034,0.6840278966349569,4.533024553246477,5.970463387091158,5.970324538916984,5.970186331380418,5.970345642597849,5.970247011081582,2.1977370060697794,2.1988889902284754,2.188131831114184,2.1991335015048534,2.197157414596255,0.6554657002754515
5.0,0.3,6.75,0.2,0.04,0.2317189747078524,0.684027417850316,4.532906401760201,5.9703941293961265,5.970255194342471,5.970116900156981,5.970276311195093,5.970177617921408,2.1975885133945994,2.198741012490551,2.1879790599744737,2.198985633072276,2.197008662979748,0.6555264081584765
5.0,0.3,6.76,0.2,0.04,0.23171931458884992,0.6840269410836224,4.5327886963324175,5.970325130050341,5.970186108278639,5.970047727794835,5.970207238309385,5.970108483465182,2.197440581646184,2.198593594629834,2.187826858978802,2.198838324191307,2.1968604729448415,0.6555869425954343
5.0,0.3,6.77,0.2,0.04,0.23171965298354996,0.684026466323491,4.532671434404264,5.970256387569961,5.970117279266205,5.969978812665985,5.970138422452791,5.970039606108102,2.197293207442577,2.1984467330165316,2.187675225089002,2.1986915715432005,2.196712840886754,0.6556473043002672
5.0,0.3,6.78,0.2,0.04,0.2317199899006536,0.6840259935579627,4.53255461341233,5.970187900353366,5.97004870575357,5.96991015327977,5.970069862071895,5.969970984495021,2.1971463874832224,2.1983004246142954,2.1875241546911965,2.198545371795113,2.1965657638700904,0.6557074939871222
5.0,0.3,6.79,0.2,0.04,0.23172032534882306,0.6840255227754862,4.53243823077365,5.97011966700903,5.96998038635239,5.96984174817463,5.97000155567649,5.969902616999306,2.1970001186080808,2.198154666149854,2.187373644571686,2.198399721762904,2.1964192383682857,0.6557675123631769
5.0,0.3,6.8,0.2,0.04,0.23172065933667615,0.6840250539647149,4.532322283943913,5.9700516859676185,5.969912319465138,5.969773595846718,5.96993350186095,5.969834502159401,2.196854397582989,2.198009454402687,2.187223691695941,2.1982546180673452,2.1962732610694147,0.6558273601353954
5.0,0.3,6.81,0.2,0.04,0.231720991872707,0.6840245871138283,4.532206770432467,5.969983955863981,5.969844503733938,5.969705694743524,5.969865699098236,5.969766638557402,2.1967092211987946,2.1978647860654164,2.187074292422345,2.1981100577798642,2.1961278291149355,0.6558870380041809
5.0,0.3,6.82,0.2,0.04,0.23172132296542103,0.6840241222117871,4.532091687656802,5.969916475107411,5.969776937575361,5.969638043540826,5.969798145978174,5.9696990246298895,2.1965645860348886,2.1977206580980564,2.1869254438591597,2.1979660373716214,2.195982939013753,0.655946546667337
5.0,0.3,6.83,0.2,0.04,0.23172165262321057,0.6840236592471975,4.531977033226767,5.96984924235413,5.969709619503291,5.969570640734318,5.969730840849579,5.969631659101751,2.1964204891631525,2.197577067237795,2.1867771426248837,2.1978225539199556,2.1958385876362954,0.6560058868199878
5.0,0.3,6.84,0.2,0.04,0.23172198085442872,0.684023198208757,4.531862804626698,5.969782256148491,5.969642548272176,5.969503484881088,5.969663782565121,5.96956454036409,2.1962769274462843,2.19743401033778,2.1866293857481978,2.1976796043207614,2.19569477210856,0.6560650591525586
5.0,0.3,6.85,0.2,0.04,0.2317223076673839,0.684022739085527,4.5317489993632165,5.969715514974368,5.969575722313138,5.969436574465007,5.969596969465428,5.969497667024925,2.196133897558262,2.197291484211142,2.1864821699671992,2.197537185155703,2.1955514889326295,0.6561240643518927
5.0,0.3,6.86,0.2,0.04,0.23172263307029003,0.684022281866521,4.5316356150975565,5.969649017508445,5.969509140195541,5.9693699082236975,5.969530400278117,5.969431037701369,2.195991396586429,2.1971494860484526,2.186335492060458,2.197395293706755,2.195408735213583,0.6561829031019561
5.0,0.3,6.87,0.2,0.04,0.2317229570712918,0.6840218265403105,4.531522649285861,5.9695827623282725,5.969442800628812,5.969303484599195,5.969464073515255,5.969364650996894,2.1958494215289974,2.197008012500497,2.1861893490525617,2.1972539266451676,2.1952665079409925,0.6562415760828213
5.0,0.3,6.88,0.2,0.04,0.23172327967853512,0.6840213730965535,4.531410099638933,5.969516747947736,5.969376702048621,5.969237302321844,5.969397987730289,5.969298505489959,2.195707969079045,2.1968670605677616,2.186043737870328,2.197113081090116,2.195124803839313,0.6563000839716028
5.0,0.3,6.89,0.2,0.04,0.23172360090005423,0.684020921524288,4.531297963728875,5.969450973094908,5.969310843289904,5.969171359824131,5.969332141683125,5.969232599690812,2.1955670364576108,2.1967266273194,2.1858986554151087,2.1969727538188053,2.19498362009184,0.6563584274411133
5.0,0.3,6.9,0.2,0.04,0.23172392074384035,0.6840204718124367,4.531186239156895,5.969385436294132,5.969245222732397,5.969105655945995,5.969266533836716,5.96916693238164,2.195426620551949,2.196586709733616,2.1857540986146304,2.1968329420022528,2.1948429534439455,0.6564166071608757
5.0,0.3,6.91,0.2,0.04,0.23172423921781649,0.6840200239507154,4.531074923629248,5.969320136263931,5.969179839090984,5.9690401890685365,5.969201162955969,5.969101502115436,2.1952867182747795,2.196447304745867,2.1856100644279977,2.1966936426714128,2.1947028012912924,0.6564746237988088
5.0,0.3,6.92,0.2,0.04,0.23172455632989045,0.6840195779285673,4.530964014825813,5.969255071589586,5.969114691083732,5.968974958098997,5.969136027557951,5.969036307559335,2.195147326794846,2.1963084095903795,2.185466549999852,2.1965548527640166,2.1945631603001274,0.656532478015344
5.0,0.3,6.93,0.2,0.04,0.23172487208786804,0.6840191337354034,4.5308535103118714,5.969190240915495,5.969049777219979,5.968909961498056,5.969071126402568,5.9689713472704256,2.195008443298626,2.1961700209629598,2.185323552333408,2.1964165693410322,2.194424027593719,0.6565901704725654
5.0,0.3,6.94,0.2,0.04,0.2317251864995468,0.6840186913609562,4.530743407893269,5.969125642969274,5.968985096284186,5.968845197956952,5.969006458063731,5.968906620030893,2.1948700645073913,2.1960321362842805,2.185181068425514,2.196278789558015,2.194285400434488,0.6566477018247895
5.0,0.3,6.95,0.2,0.04,0.23172549957256847,0.6840182507942124,4.530633705258978,5.969061276381225,5.96892064688619,5.968780666185111,5.968942021260872,5.96884212436963,2.1947321877076647,2.195894752569835,2.1850390953103087,2.196141510417725,2.1941472758756717,0.6567050727261015
5.0,0.3,6.96,0.2,0.04,0.23172581131464307,0.6840178120257239,4.530524400225758,5.968997139732991,5.968856427764976,5.968716364819201,5.968877814687957,5.968777859142492,2.194594810082286,2.195757866824657,2.184897630196552,2.1960047292844465,2.1940096508695532,0.6567622838251336
5.0,0.3,6.97,0.2,0.04,0.2317261217333681,0.6840173750450588,4.53041549039709,5.968933231869059,5.968792437494912,5.968652292616852,5.968813836924355,5.9687138228610905,2.1944579287085944,2.195621476396205,2.1847566700260685,2.1958684430208777,2.1938725226567257,0.6568193357689612
5.0,0.3,6.98,0.2,0.04,0.23172643083625577,0.6840169398417711,4.530306973607921,5.9688695514010845,5.9687286748681885,5.968588448206091,5.9687500868081855,5.968650014350814,2.1943215408221803,2.195485578264048,2.1846162121736015,2.195732648908539,2.193735888458228,0.656876229199856
5.0,0.3,6.99,0.2,0.04,0.2317267386308279,0.6840165064059667,4.530198847604069,5.968806097022579,5.9686651385387535,5.968524830294072,5.968686562868342,5.968586432328365,2.1941856435426743,2.1953501696746898,2.1844762535636946,2.195597344154372,2.1935997452622686,0.6569329647582106
5.0,0.3,7.0,0.2,0.04,0.23172704512453463,0.6840160747278401,4.530091110210478,5.968742867436603,5.968601827250595,5.968461437589312,5.968623264043899,5.9685230753853915,2.1940502339105805,2.1952152478746356,2.1843367914542213,2.1954625259107488,2.1934640905509113,0.6569895430796144
5.0,0.3,7.01,0.2,0.04,0.23172735032474584,0.6840156447974174,4.5299837593234855,5.968679861514929,5.968538739732693,5.968398268839891,5.968560188897854,5.968459942268609,2.193915309456166,2.1950808099644163,2.1841978232049186,2.1953281914041654,2.1933289213482894,0.6570459647975743
